lambda0,eta,chi1,chi2,snr,predicted_lambda0,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
0.7434411930746685,0.24987323543980153,-0.00977034704640075,0.006383967705619144,6.663481354955075,0.9258453239671792,0.23742025832331218,-0.010507032735788256,0.006959727609442537,6.601039758594721,0.3224656581878662,47.476555824279785
0.9400649394912041,0.24604425933347926,-0.022925719703631366,-0.044712358775983396,6.476749248415974,0.3818330759479776,0.2381497753179535,0.010954227352173676,0.017084416333623356,6.383357375611181,5.068903684616089,47.302045822143555
0.9620462771982413,0.22872899655787965,0.03631209199162132,-0.02311308222105403,6.516327448706441,0.7155412483121865,0.23050058159086337,-0.03452645791546464,0.0424787780302317,6.320360379705188,9.131533145904541,47.65241861343384
0.4956319808970273,0.2487131880713792,-0.02409739356149565,-2.30992102263905e-06,7.3306945233593845,0.4957441215575613,0.23901012910739558,0.010062124723737666,0.0008347684062204874,7.329480551267565,5.237298250198364,47.204073429107666
0.9314497425970092,0.23755361953704707,-0.0036211663963718888,0.03141033896389747,6.6581142059070615,0.4426270534417608,0.23515065408320435,-0.005855535099136611,-0.026490939442720116,6.370364615560589,0.39104366302490234,47.75259852409363
0.341129310834604,0.24215608094571184,-0.03567524508418771,-0.04003260388414309,5.407782719366791,0.8678343505325786,0.22949413134380495,-0.010924482973950086,0.020579264262874028,6.609316936413821,6.119986295700073,48.216909885406494
0.8335150293463728,0.24697047932795407,0.037611869101620704,-0.0017663203853133039,8.61630597671532,0.8353731199870339,0.23217282354644656,0.005981071101584565,-0.029562249237316263,7.606011168333144,0.09600114822387695,47.71041941642761
0.619502270332682,0.22556224209255177,-0.010092301316300754,0.04897453150838403,9.398668768217117,0.6194464751705469,0.23773571012727876,-0.049953439649174244,0.042176630152198885,9.585505807942967,1.7135605812072754,47.81151819229126
0.9428841201354276,0.2453592042237255,-0.04154465493774863,0.012514416276694862,7.084716836121558,0.9429812592801367,0.24194033097125756,-0.013712714624418837,-0.0160495334045331,7.070225325299542,0.8773312568664551,47.489418506622314
0.5785260044206653,0.2270530640803665,8.59643832611598e-05,0.018192067278275673,7.775325687530263,0.5780479076376628,0.2383477166885525,0.017333384662281112,0.010330873342504342,6.902643821730564,2.4411091804504395,47.53270745277405
0.3290279234460569,0.2255491385627427,-0.03013010448705199,-0.024494799443737805,6.786330440308038,0.885621378015417,0.2358550391368617,0.021673596516001176,-0.014073003703337465,6.385396942131023,1.068739414215088,47.59793782234192
0.9093023102239217,0.24881440441795297,-0.0010008794050228934,-0.01734439806064776,8.160843424214525,0.9090651705218851,0.2269089602360464,0.049999999998345895,0.04999999999855341,8.159951451370675,0.005627870559692383,46.80853223800659
0.855126974422626,0.22413074627110977,-0.04855388184023646,0.013225676302956485,6.793746545167884,0.4426223240878505,0.24017986422321225,-0.010470213886626646,-0.03774844124195004,6.404664864410345,0.768761396408081,47.16355514526367
0.43749707396937043,0.23803503589888325,-0.0334057823066444,0.04788347839395643,11.503774451145592,0.43737621218485323,0.249945540440337,-0.00014488714918619444,-0.04999999958252406,11.74973169820812,0.7409312725067139,47.64832043647766
0.8429952300552461,0.24191849702884977,-0.04805652687778522,-0.0294117238940112,8.605898359049172,0.8427540059584527,0.2308992184217432,0.003336692136013876,-0.006975068603781595,8.465238697436616,0.01616692543029785,47.6809356212616
0.42887182743950614,0.24175550053273306,0.011195192805175266,0.04578683442105136,9.435086264780365,0.42939653523964766,0.22222222000056077,0.026907590427276043,0.04999999997541185,9.38149147696717,0.414539098739624,47.74933934211731
0.3740804154689598,0.24032435621992698,-0.025652396107256184,0.03710011411723162,14.233186686811221,0.8680059681017787,0.22588627750954796,-0.002961752871679345,0.008984696961981821,6.545278334559447,0.7175860404968262,48.09569764137268
0.9514584466594241,0.24265327647813006,0.017424595497523745,-0.03879236326202068,5.313914095094225,0.7157240971203594,0.227891121495445,-0.021490960007605142,0.014735123019552585,6.388782499928174,9.030364513397217,47.57323431968689
0.4903969581423566,0.2477461507829533,-0.0035741460589261767,-0.031874900403611225,9.620260141130416,0.49009256063658657,0.22713427954052592,0.0498824765366665,0.04976069351184746,9.790224966909694,1.985692024230957,47.74598264694214
0.4141351483103144,0.24828923379487472,0.019179344066480794,-0.026525720622849594,9.221303153119038,0.4139413923383062,0.24999939348801584,0.006956586886757696,0.0007903881925615877,9.493478722972325,1.83571457862854,46.98258137702942
0.40012843751896676,0.23522165521069507,-0.011663999507828107,0.005409814194339557,7.1668386191903695,0.3996751863368349,0.24411103202126153,-0.014662020448643419,0.03591099029708379,6.767223644359398,2.076779842376709,47.74145865440369
0.4965212855873421,0.23667505399739636,0.018092055028971557,0.023692656701066392,10.110549927095862,0.885599463348278,0.24314516704356218,0.007732661302920753,-0.007809707704863521,6.469778399773177,0.24360442161560059,47.45169234275818
0.46650049842187713,0.22558558666489176,-0.019870079298935184,-0.04727515806318222,8.32901897510851,0.8677898998137474,0.2265454222824666,0.011360801208099472,0.008920179188155755,6.614743565310163,0.15127325057983398,46.92162847518921
0.9310556446248894,0.225062809682941,-0.017516972428278953,-0.017078546307662083,7.0012949943818334,0.6384743636900354,0.2433790606442785,-0.003896349088617329,0.01775109440022553,6.385033481384158,1.567326307296753,46.20364546775818
0.37339260883870784,0.231268993311238,-0.004954266785929598,0.030437013755660144,5.989175746795536,0.4426720783013633,0.24467002362944615,-0.027394270092658057,-0.04967255435954176,6.438176647507008,2.751377820968628,46.6969735622406
0.36974252821714193,0.24550290382713974,0.045193374402344194,0.02764424753927426,6.724611004113322,0.6902189039701918,0.23657748356031869,-0.013706221356137104,0.010518031869133485,6.314916523245397,10.650941371917725,47.29230189323425
0.7255996329280099,0.24463407756274388,0.014545062340511436,-0.021340497810932793,10.748379881359856,0.7254617265980962,0.22682644308579522,0.04999999999841474,0.0366164896313773,10.853730017234584,1.7079136371612549,48.02097845077515
0.9527682759491395,0.24542207376257436,0.006102671889649337,0.035932568588105646,8.284562482093238,0.7156460227766526,0.23117405341443734,-0.014764557380820942,-0.01878128264935819,6.4182042663992185,1.0363526344299316,47.7068657875061
0.7474054527566265,0.24450781185810364,-0.003700484804579421,-0.04055777405459006,7.3946823091946445,0.7474715645019985,0.23250207845870324,0.023535833701730846,0.004539257309666998,6.74692814092874,3.231294870376587,47.69704055786133
0.3926925358225913,0.22433771071785627,-0.029046857729185794,0.029789761924620614,8.426754494130183,0.7721766244524193,0.24126209552321035,-0.012651538713906119,0.012061871110543722,6.238329864605301,0.589428186416626,47.575899839401245
0.9817636192255327,0.22949283602830994,-0.02339689298176484,-0.036330577447577866,9.584570907787226,0.38187109356129834,0.24048296796145008,-0.0016750642033057025,0.011671842682900245,6.418399162083587,0.35953497886657715,47.34979319572449
0.7975407726569752,0.24008540329488562,0.016436621891997766,-0.024016767676392825,8.629453852335537,0.44271098813244036,0.24879651090289567,-0.04999999999576768,-0.04999999999898954,6.480166447209103,0.008365869522094727,47.81948900222778
0.9824637063033604,0.22357223861838707,0.03581344796796464,0.03773321115957498,7.421779299706419,0.38177627219550514,0.24045146651637073,0.0007415305794431087,0.021304169430185982,6.365493334272989,2.4765982627868652,47.74974870681763
0.7888640893638441,0.23281741602132966,-0.04016860494503748,-0.036853549455920544,6.894239019205255,0.7887057886392077,0.22531886106468754,-0.024140249727366038,-0.008116066178779385,6.390535813781279,4.455398321151733,47.889655351638794
0.8241745657222946,0.24530214978415316,-0.007495022629622525,0.029862163795891322,6.541286243636793,0.9258498893684388,0.2412379375508085,-0.00998106794826497,-0.007662733739175212,6.695896120222328,1.8823349475860596,47.37178134918213
0.5361935943255529,0.2423284387776303,0.024144716709888714,0.03630542968679011,5.950864678046735,0.4425781665486489,0.23802824665530462,-0.01685384924703944,-0.004399129633767193,6.377360056802017,0.2370443344116211,47.75652480125427
0.8274522173738628,0.23840688237359262,-0.00032102530833914844,-0.011436307329156126,8.330838195386667,0.35398979638779965,0.23520941045553836,0.004686720235241457,0.004727217408077869,6.220628322875401,0.24676275253295898,47.43041729927063
0.7161051512088012,0.2312008858555831,-0.011924019271988918,0.0004478085872333462,7.0058733701856974,0.5131136875604063,0.2499989921778111,-0.04414836800414022,-0.018841724440943414,6.2953738342803085,0.04244351387023926,47.291430711746216
0.8792351204208951,0.24388231811573566,-0.021472040298016293,0.03130601226477575,13.96694823993338,0.8803913350172716,0.2376663636989034,-0.04588693533767169,-0.049999999973214714,11.482963662955395,0.0029320716857910156,47.629183769226074
0.6562333259749011,0.22917004980042088,0.0034023749704064216,-0.003913556097659275,13.175783277694645,0.656522616393368,0.24438277145725934,-0.04999999999500801,-0.04999999999556141,13.247708725432217,1.6722686290740967,47.91009521484375
0.4669393279396652,0.23321493767274257,0.033414623559158876,0.041659822118822395,6.408926135961696,0.9259333393982164,0.23866425549289036,-0.0019075427012430202,-0.009944315842158255,6.4930480813575056,0.3520772457122803,47.195701599121094
0.5961043563724319,0.23282120005368642,-0.04441189711322733,0.020185223942276995,6.912037720123514,0.5958555222129962,0.23694237246694722,0.014388704133230665,-0.004230174904537552,6.619623637142386,0.6305959224700928,47.6671302318573
0.34346963940813074,0.22425798050103474,0.02789504470911011,-0.02329378595055446,6.8449790388208225,0.6042315437180682,0.23450806321566334,-0.004946901156147224,-0.010884224542933231,6.400017327763433,0.8175532817840576,47.35257911682129
0.8517024664407974,0.23651917917449577,0.01432989100349212,0.006158732308516643,8.802284419731397,0.8518813093447202,0.23333665290723382,0.0005396491127935277,-0.004876297729739999,7.977691117346833,0.28519344329833984,47.7475152015686
0.7389757483172887,0.23115611288453228,0.02016925388629444,-0.0009140201493722522,6.507747789041807,0.7391683815336768,0.24194245359263927,-0.02931905571297135,-0.00220843936452407,6.703312399865816,1.9317307472229004,47.75030541419983
0.8656352000747968,0.24864743961435065,-0.020564857857857523,-0.024716290591217174,5.90532373996362,0.6385631326160859,0.24702242719874323,-0.012768480262362686,-0.005390394701984588,6.303679609627149,1.3098242282867432,47.5446560382843
0.997801866962175,0.22304721810213823,0.030840526869269594,0.04521374902658963,8.052477992146041,0.5687895033850453,0.22242099908399354,0.00448276340926166,-0.03132676216957875,6.497517089629495,0.7759883403778076,47.46277570724487
0.5641466803630042,0.24544012840568574,0.018699807112942113,-0.04705152123417353,9.103066618694644,0.564186197264338,0.248278783050253,-0.017938798267530406,-0.030071546801278992,8.751969522565316,1.1196181774139404,48.062335729599
0.7855995263049953,0.231780754128243,-0.0026786173589741363,0.005123119757517024,6.524273742024196,0.8683132478708752,0.23383086229834246,-0.04946577249342645,-0.006568858147089726,6.476899282685613,3.6142523288726807,47.873568534851074
0.5791179561184905,0.24575675612263903,-0.033308011961435624,-0.03828687578931527,8.360234910503596,0.5787063857897878,0.23702192829805366,0.02565538102223877,-0.02208040088342289,8.136676093282576,0.2043612003326416,47.48566675186157
0.744838825044231,0.24303447857173147,0.008707670716003535,-0.016546961103684324,8.99145909835966,0.7453682650542629,0.23232533950621634,-0.0008820082950859037,-0.010495263834501993,7.760046033495879,3.3877334594726562,47.70301127433777
0.9487833187247169,0.23037046886295354,-0.04988925314471784,-0.01995640723301151,7.842092267657637,0.6041586459267873,0.23631042723527704,-0.026929274980080974,0.024220470617094647,6.2797271997862305,1.6460449695587158,47.36912941932678
0.9915160105583233,0.23790792469134564,-0.04824380521652242,0.04103202515424187,6.5788846429019205,0.3818567469737797,0.24394165053549013,-0.016195266122918793,0.01144567134750217,6.3934501585922,1.9881625175476074,47.20266151428223
0.5660546216513829,0.23609658142100573,0.04725464012313163,-0.04699756352183063,5.790703173846265,0.9257388105382677,0.23846925679843858,-0.010467109074354122,0.023517000018493245,6.644005738705788,1.204101800918579,47.59005856513977
0.46431835870290733,0.2388388517678551,-0.04251294956890479,0.00996372914529077,6.263611389704404,0.9256813119098842,0.2412559741905794,0.019378991622141115,-0.028717119531873055,6.5993635124211085,2.7590129375457764,47.33217692375183
0.8919845803051235,0.22622467902460094,-0.026701372301074333,0.04978913563708054,6.1606478992293345,0.7156711778019536,0.23263538852906,-0.024475395796705813,-0.013357406607580245,6.414715078810894,0.987504243850708,47.62696194648743
0.9478793161396343,0.22702547950196128,0.01728791564910566,-0.006668368040304552,11.731911254634465,0.4424827171271372,0.22978312966759293,0.009492320214453454,0.021982844908226856,6.4104977335950375,0.10932493209838867,47.81901526451111
0.7640745582847233,0.24917428442943312,0.01755432397569935,0.030752819540739315,9.985814663076853,0.7644178330441145,0.23594033764341085,0.0447746602809843,0.021268880110233396,9.255889722878287,2.020794630050659,47.50380301475525
0.937910347640694,0.22323175398424613,-0.0010703050621469479,0.032220838356462,5.84360274868905,0.5130375212149586,0.24129332620678542,-0.015585592685936851,0.013593234254732606,6.264313707839665,1.7238783836364746,47.780728340148926
0.5632106531733602,0.22978544725364816,-0.016290207173480335,-0.04449187149055742,6.120171059137389,0.4409164038752305,0.24995687738773947,0.018478610323810638,-0.04999999948720876,6.2841119172014945,1.5995612144470215,47.48939752578735
0.5406543286069512,0.2456646343961927,-0.0419231212398835,0.0197465948834009,11.69711376518573,0.5406339090332617,0.24283252309337472,-0.049999999992325905,0.04999999999577938,11.931588525304889,3.2494969367980957,47.58794593811035
