mchirp,eta,chi1,chi2,snr,predicted_mchirp,predicted_eta,predicted_spin1,predicted_spin2,predicted_snr,TPE,CMAES
1.2228119714102612,0.24106285270357175,0.01665469683515411,-0.007933832411059924,6.938744043535714,1.2227699120998405,0.24164842641707224,0.018689988328536883,-0.0367379186078138,7.329961989432359,0.10020041465759277,83.9727349281311
1.4138233431790628,0.2492452464426353,0.006539469859883941,-0.013018562675086658,5.128965085832354,1.4195390249948896,0.23781185056489393,-0.017247253979399073,-0.026419941699978456,6.397670746103676,0.4865243434906006,82.48168444633484
1.3065557076002676,0.2252578974415759,0.016721353863462768,0.041378466061898905,9.920446284467172,1.306645311442716,0.24005360099246187,0.0017464559052999123,0.0035850580472224433,10.118665534213836,0.05811715126037598,84.22118735313416
1.5725372480275048,0.24384081336090072,0.029205911494818687,-0.02666585616184194,7.880022014046508,1.5718713936032631,0.23029886041476783,0.01863120532855503,0.004732252549897641,7.938481908292123,1.4749178886413574,83.43906545639038
1.3822189354684613,0.23227584505003016,-0.011049193587109582,0.024850166718349206,10.809004333738434,1.3819051093752326,0.23551072752272761,-0.03568588289522063,0.005334739975264888,10.875276151212727,1.0353806018829346,80.32284283638
1.583929533363014,0.22378337355845312,0.04222777108901507,-0.004115006010303401,7.384039959058005,1.5848252163046708,0.24185725066253524,0.0011045175312031433,0.015059510673607515,7.570525976921983,0.1997976303100586,83.21442413330078
1.7019627474425725,0.23620659336044,0.048783968167359304,-0.03590910526340884,5.25999982938762,1.4194308143036254,0.23842250320811192,-0.014520411791730602,-0.0462162031547122,6.448786025178897,3.7145519256591797,84.08773827552795
1.5438201476297762,0.22891678475947985,0.03273776560587077,-0.03251456257982953,5.87223355650146,1.1774145423687377,0.22845212805312587,-0.017985898047337877,-0.019364142289260824,6.45712741714411,1.755230188369751,83.8168261051178
1.0612925334854904,0.24812849221975908,-0.04202072946890437,0.02583148171339132,16.574041323753704,1.0608774869970499,0.23408547922477002,0.01110311943577065,-0.0014860990471994157,14.357178642995095,4.003392696380615,84.04967403411865
1.3592438860380422,0.24318844136606516,-0.021209796440336284,0.025651040475325335,7.808447648200441,1.3585551222899994,0.23426329320921704,0.008483606777254328,-0.03347826762584402,8.11317526369581,0.03904986381530762,84.06867837905884
1.7013210555690415,0.24585610038466443,-0.031540799335304195,0.028682108403988646,7.17476203339518,1.7013481577351355,0.23782499848268954,0.022580138132121078,-0.012138325590550038,7.2525771349101875,0.7331826686859131,84.20456838607788
1.4956822959923537,0.2433569378989825,0.013788962683800421,0.023586708232795683,8.92614648885038,1.4952417064994104,0.24614028979397104,-0.024487094355667833,-0.007984610516964946,9.163916195061276,0.006921291351318359,82.14211058616638
1.1797166952459557,0.24283945736961507,0.027256368363304306,-0.01957644184421388,6.8220069391999205,1.1792426757427739,0.23448724753525124,0.029287568599782085,-0.012246576596833196,6.537388880409302,0.39083290100097656,80.60732984542847
1.5860353094491255,0.24900699560659023,0.048559530454344704,-0.04180823996432162,5.766282787957435,0.9475922830171537,0.22843375245434447,-0.014868330038570875,-0.01676668171763701,6.528183601181079,2.9075183868408203,83.17217373847961
1.4168343834484798,0.22816985101847978,-0.03862469054225745,0.015363071854083518,5.664886735371131,1.2213512527835293,0.2263557692233577,-0.009800595748419953,-0.012182172705421872,6.4459622452726935,0.8241751194000244,84.30873990058899
1.710929998107316,0.24339967782706662,0.02507100329358869,-0.044738256085605305,9.146849577986936,1.7105102196411957,0.24744131431656943,-0.017305090891889724,-0.028221746292370693,9.210094651311044,1.2999587059020996,84.1696937084198
1.3442417878501887,0.23485412178324747,-0.020864296756544155,-0.024188297174443887,6.001400036427619,1.419524002100273,0.2300982152477902,0.004023646135857262,-0.010326347765861804,6.437378354643381,0.4064202308654785,80.88708662986755
1.386557925015122,0.23988388672615507,0.030788246022963775,0.017304015467317274,7.471865746373065,1.3857285039834024,0.23924293235490096,-0.002912698439820484,-0.012836686603283604,7.060255707504345,1.2070190906524658,84.16394472122192
1.1759590810792298,0.2222991962681577,0.039776248038175796,-0.001341869107418736,12.77914415204437,1.1759821896706226,0.22922083409876942,0.019026224533891245,0.0013256815351181603,12.64065980416615,8.679697513580322,83.88764905929565
1.7173604166384477,0.22267795515859798,0.008715176896835444,-0.022084383302101475,6.318091225005201,1.5513902986295127,0.24007212878601156,0.011176027172173711,0.008944869673793487,6.322960919138023,0.006914854049682617,84.5441427230835
1.633974076964892,0.2343165914374938,-0.004724604562082443,0.015628507724503776,10.515285190345491,1.634730953003837,0.22285191514947356,0.049992506361322506,0.04986499391848358,10.782700539222716,0.033997297286987305,82.27974820137024
1.1582970641071044,0.2293154809940339,0.04767603585381426,-0.00866940602991826,8.80381338097846,1.158456228916157,0.23661692094692338,0.030981485900937134,0.01982628371038217,8.504819575565408,2.450967788696289,83.36230492591858
1.0869342517229323,0.23123880928974133,0.03995265833474358,0.0016519697468322242,8.729820023574893,1.0872047249585108,0.24661942176700638,0.025459248337057483,-0.006611457169031713,8.224949743782886,4.131460428237915,84.37145781517029
1.5713999748564715,0.24863432564318777,0.016141369585765425,0.020139466587276902,5.5039626486671125,1.1875283524132108,0.24162235070578453,0.01648781638153274,0.03647649490465403,6.4060176061940615,1.7118756771087646,82.67367053031921
1.1864084526221705,0.24710141188153492,0.007280663986198463,-0.021295088963149446,7.308350903464344,1.1859285073913517,0.2352714865057354,-0.016350560780711516,0.013043352176390313,8.246598816217592,0.02633047103881836,84.14561104774475
1.4095545787914943,0.2335041355722543,-0.028330018055794184,0.03939679894969421,5.520664151676186,1.41956851833143,0.23215407135823504,-0.01148375452568369,0.005440670141932294,6.447065699974102,6.100195646286011,83.74169969558716
1.2151816384976624,0.22981933350261613,0.011556532401239515,-0.004487587364497593,8.681241091734298,1.215376404423306,0.2335158283391963,-0.011486570084380539,0.039810555212064475,8.32416609388244,1.1644387245178223,84.12812042236328
1.6647923836661498,0.24997262665290737,-0.02206928742391495,0.02821717268797473,6.329754793167538,1.177703223741516,0.22422665468685346,0.009440311806231727,-0.002055504668319129,6.414720398058477,1.2662060260772705,84.13939142227173
1.703764364193721,0.22700672076888576,0.012692244349905846,-0.008505185644018254,6.021849885034347,1.6230671552641445,0.22837054396506595,0.025322526897523706,-0.01222186781079053,6.403904041372731,4.9183995723724365,84.11992621421814
1.2421786502502963,0.23769568826437418,-0.006274868770110242,-0.043835583654283965,13.00863209820256,1.2421943926999162,0.23002709223584214,0.0010209543237892915,-0.010654795069149847,13.022795002106838,0.2717618942260742,84.1110372543335
1.0892078468884676,0.2482120261672769,-0.03963294309090962,-0.011344599515383871,6.906607304047795,1.0893093543493813,0.23320439871408866,0.013743443117279916,0.012726543042234459,6.859506224114125,4.459979772567749,84.11653804779053
0.9853145482736777,0.22298019957655715,-0.043536858286090635,-0.024122927094136992,9.380996302179092,0.9858015719522791,0.22990490962767293,-0.03578323795336131,0.022074897875872232,7.682433871665131,2.0407497882843018,83.91658926010132
1.563606639458367,0.24728317033727773,0.042294070271708104,0.01072916098502287,7.503096357923921,1.5623562376199849,0.2465244337252661,0.010970752590354002,0.00836583655001756,6.424388977422392,2.1798436641693115,84.93069863319397
1.6772086973485045,0.24580050786229482,0.0031889142790430536,-0.012948183972201377,7.506692287736505,1.6776182378882445,0.22549332180631895,0.04835839205369749,-0.002678909033648612,7.479889575526915,0.08512639999389648,84.38928651809692
1.2445710567634531,0.23868267544136446,-0.02979721702020757,-0.00912062897605613,7.310685626929153,1.2447461257357622,0.2377761420244071,-0.013807947299167012,-0.018261372946810586,7.414340017333497,0.3852529525756836,84.3995475769043
1.2105413614781102,0.23810006857348698,-0.0061565244420688225,-0.037234864591909944,12.277031180275381,1.2111405695659336,0.24065508286306675,0.005513025625961357,0.005259188563148963,11.688484673389478,0.4026498794555664,84.19966435432434
1.6702794381855126,0.225386420426849,0.0014193150961730877,-0.03848744285576511,10.08706233636836,1.6711759715562489,0.2339469240446576,-0.012427036706053197,0.025971173456015767,9.155933541887016,0.46186208724975586,84.46417284011841
1.5857736936561249,0.2431880423645852,-0.025185140800495734,0.007285142134960489,8.88327699439363,1.585250302203098,0.245256097986341,-0.027733564170845576,-0.02660768706501241,8.796162471015887,0.41893672943115234,83.72659587860107
0.9263292990278507,0.2372215887354593,-0.03179522357208561,0.00514920335502117,13.879263469071331,0.9266309889428185,0.23583025066836164,0.009053304523144214,-0.00027212738638954237,13.389892534257285,0.5043361186981201,84.0340142250061
1.1070523853652035,0.23250027843533405,0.017478156194829036,-0.023365827597815338,5.381305897287778,1.419683732006515,0.2345481888420404,0.005238383556336192,-0.02367541599906822,6.410564034586338,2.071204662322998,82.6073911190033
0.9169847338737229,0.23314764850419528,-0.03644250796138996,-0.003015625710029543,9.956952624159104,1.4193701942209147,0.23338250215099984,-0.013992766456505726,-0.01807900737336983,6.457465643443676,1.2671120166778564,84.04288697242737
1.483650857537623,0.22237125853901382,0.03459018236207104,-0.04144521177427873,6.1422955163228234,1.221072566674377,0.230882928421923,-0.03648867648967765,-0.031793092202100956,6.71767911688979,0.6607933044433594,84.2738196849823
1.6188528050646522,0.22697238436773126,0.0499872132615468,-0.020750277647364514,5.850381289482135,1.5128511324915603,0.2436586204951058,-0.001982088341758302,-0.0278800532513517,6.35303691087992,4.849218368530273,83.75543332099915
1.3355374365780337,0.2281276216087587,0.04870542559453407,0.005991045579849266,7.616487268629473,1.3357522994870497,0.2443437193534633,0.00798505669348084,0.0020378361401208744,7.670716990675711,2.784679651260376,84.16621613502502
1.335532392917938,0.2453521791408839,0.031725035935031135,-0.009446597792271881,8.740149141070107,1.3352675338811788,0.24114856934391535,0.03479243958564231,-0.02714194601986671,8.62207190549228,2.1657068729400635,84.07241606712341
1.315761832738211,0.24665161822273493,-0.02823873107909678,0.0036653958643327322,7.6697256982075075,1.3161611068345285,0.24437308061239052,0.01283990259768486,0.016306761383527185,7.914253425938123,1.5692627429962158,84.13263368606567
1.5316998371869568,0.22787399516702325,-0.019410091679100863,-0.030153282719380194,9.314621504620803,1.5335686611750208,0.23684412894102705,-0.006225320305144666,-0.0010743712459088256,9.090265778744554,3.6844937801361084,83.85992169380188
1.6401004522862732,0.23997418278402716,-0.03627789485296776,0.03403879298741218,6.507022274097189,1.2734351520944687,0.23737067242457693,-0.0035096869372853723,0.0005613153666842452,6.432734097342545,11.079916954040527,84.57918572425842
0.9283601553716605,0.22800158035127557,-0.04519079442328269,-0.040451707930547115,8.126235176472184,0.9290795079366706,0.23766541606878214,-0.004078277848907436,0.0029697537048348557,7.184571342802486,3.6772756576538086,83.98132872581482
1.7129360069464723,0.23017985387825318,-0.04258633248416574,0.01831049936071126,12.506671182870038,1.7141154699658565,0.23537707190264812,0.006077092269616134,-0.01824415099793996,11.370454215630916,0.6599316596984863,84.03394913673401
1.4188601711668758,0.23894737506342031,-0.02587000396309983,-0.013211620352612398,11.195592783414893,1.419119774313648,0.22795904145531387,0.020760494838134996,0.007925833294644358,11.11612769610877,1.2356162071228027,84.34603548049927
1.6975959775746792,0.2372646642007079,-0.015606356292308367,0.040193413924471635,7.4878757346756,1.6972016906280516,0.23016570014184118,-0.005236442598591719,0.046726512800756015,7.482201460224626,0.0517735481262207,83.6829605102539
1.707592288019609,0.2460229253035854,-0.0256695134374054,0.025853649515591895,8.857030849269226,1.7037596631592506,0.22688435794987516,-0.003164867568818973,-0.025660360032311827,8.946670819082584,1.9215478897094727,83.29851794242859
1.0457773102932322,0.22608774388704034,-0.0015414613108579514,0.02398709579170477,6.8649780614621045,1.045850229462809,0.23935622472625898,-0.022878072934467752,-0.010933772293185803,6.68550329137022,2.3927910327911377,82.75619745254517
1.280186458659308,0.23782751029506607,-0.04162775602706492,-0.00812648186330224,11.411142741445264,1.2803677855146511,0.22844937319735212,0.016700560886958635,-0.024784589303777818,11.529478581781623,0.386995792388916,83.97559666633606
1.068760326970674,0.2378131871477926,-0.015081122805655378,0.0016225691360932104,9.9405815927925,1.0688273894329463,0.24067845338386792,-0.03591860940889233,0.03725708454084302,9.73106604012146,7.660672426223755,81.2976279258728
1.6664739556923727,0.2359928836150373,0.013116804422817901,0.010473943103601266,14.312884521617036,1.6667481293774644,0.23436836034382827,0.04832052692231768,-0.02396659259906992,14.464529309725235,0.8712153434753418,84.04025769233704
1.5821812316446744,0.2227297507123901,-0.03287974471153258,-0.013834126808760304,7.633068278171436,1.5832459360654494,0.23193760420730358,-0.0054111783069327735,-0.020575612354250924,7.055215101158455,6.106560945510864,84.34268283843994
1.6290179278583445,0.24338188741385686,-0.021687928660219947,0.049877155012214555,7.716029004436852,1.6287211323096518,0.2466996435329732,-0.005902437907994322,-0.011736409733314038,7.791533656281373,6.764923572540283,84.29238677024841
1.4967365708047162,0.24853702502395428,0.04259114368772865,-0.03470131564494249,9.968053165334874,1.4963130430850164,0.2433221746809727,0.005502539536153962,0.02019924655980304,9.94675271322677,3.8319671154022217,84.42955088615417
1.028466288421267,0.23343830723250955,-0.016249840495399702,-0.047387299544894394,13.496829263393003,1.0290113594072825,0.2486021509736484,-0.04225676129824035,-0.020893886555880228,11.44921367175054,1.53285551071167,84.05041098594666
1.1733056653576588,0.22770306350541555,-0.005546144059116367,0.018735192697633796,7.316098505247376,1.1735699002779023,0.23763347561813697,0.004840624597801449,0.004038472272163182,6.521236370682034,1.982663869857788,83.12231397628784
